,0
2015,511.0
2016,511.0
2017,518.0
2018,525.0
2019,526.0
2020,526.0
2021,525.0
2022,519.0
2023,511.99999999999994
2024,504.99999999999994
2025,504.0
2026,504.99999999999994
2027,504.99999999999994
2028,504.0
2029,504.0
2030,511.0
2031,518.0
2032,519.0
2033,511.99999999999994
2034,498.9999999999999
2035,497.99999999999994
2036,504.0
2037,525.0
2038,519.0
2039,519.0
2040,511.99999999999994
2041,504.99999999999994
2042,504.0
2043,497.99999999999994
2044,504.0
2045,504.0
2046,526.0
2047,532.0
2048,539.0
2049,540.0
2050,553.0
2051,547.0
2052,527.9999999999998
2053,525.0
2054,519.0
2055,512.9999999999999
2056,504.99999999999994
2057,504.99999999999994
2058,511.99999999999994
2059,511.0
2060,511.0
2061,511.99999999999994
2062,512.9999999999999
2063,511.0
2064,518.0
2065,519.0
2066,518.0
2067,518.0
2068,532.0
2069,526.0
2070,519.0
2071,518.0
2072,518.0
2073,525.0
2074,519.0
2075,505.9999999999999
2076,504.0
2077,497.99999999999994
2078,497.0
2079,496.99999999999983
2080,490.0
2081,483.99999999999994
2082,458.9999999999998
2083,448.99999999999994
2084,448.0
2085,448.0
2086,429.99999999999983
2087,427.0
2088,421.9999999999999
2089,413.99999999999994
2090,413.0
2091,406.99999999999994
2092,406.0
2093,406.99999999999994
2094,399.99999999999994
2095,399.99999999999994
2096,386.9999999999999
2097,385.0
2098,392.0
2099,392.99999999999994
2100,392.99999999999994
2101,379.9999999999999
2102,378.0
2103,371.99999999999994
2104,371.0
2105,371.0
2106,371.0
2107,364.99999999999994
2108,357.99999999999994
2109,350.99999999999994
2110,350.0
2111,337.9999999999999
2112,335.9999999999999
2113,316.9999999999999
2114,308.99999999999994
2115,322.0
2116,322.0
2117,322.0
2118,315.99999999999994
2119,315.0
2120,308.99999999999994
2121,308.0
2122,308.0
2123,308.0
2124,308.99999999999994
2125,301.99999999999994
2126,301.99999999999994
2127,294.99999999999994
2128,294.0
2129,294.0
2130,301.0
2131,301.0
2132,301.0
2133,301.99999999999994
2134,294.99999999999994
2135,294.0
2136,294.0
2137,294.0
2138,294.0
2139,294.99999999999994
2140,294.0
2141,294.0
2142,287.99999999999994
2143,280.99999999999994
2144,261.99999999999983
2145,259.0
2146,252.99999999999994
2147,252.0
2148,259.0
2149,259.0
2150,259.0
2151,259.99999999999994
2152,252.99999999999994
2153,227.99999999999977
2154,217.99999999999994
2155,210.99999999999994
2156,203.99999999999994
2157,197.9999999999999
2158,196.0
2159,196.0
2160,203.0
2161,203.0
2162,196.99999999999994
2163,189.99999999999994
2164,182.99999999999994
2165,169.9999999999999
2166,168.0
2167,168.00000000000003
2168,154.99999999999994
2169,141.9999999999999
2170,140.0
2171,140.0
2172,133.99999999999994
2173,133.0
2174,133.0
2175,120.99999999999989
2176,119.0
2177,119.0
2178,119.0
2179,126.0
2180,126.99999999999994
2181,126.0
2182,126.0
2183,133.0
2184,133.0
2185,133.0
2186,133.0
2187,140.0
2188,140.0
2189,140.0
2190,140.0
2191,140.0
2192,140.0
2193,140.0
2194,140.0
2195,140.0
2196,140.0
2197,140.0
2198,140.0
2199,140.0
2200,133.99999999999994
2201,133.0
2202,133.99999999999994
2203,133.0
2204,133.0
2205,126.99999999999994
2206,119.99999999999994
2207,112.99999999999994
2208,112.0
2209,112.0
2210,112.0
2211,112.0
2212,112.0
2213,112.0
2214,119.0
2215,119.0
2216,119.0
2217,119.0
2218,119.0
2219,119.0
2220,119.0
2221,119.0
2222,106.99999999999989
2223,105.0
2224,105.0
2225,105.0
2226,105.0
2227,105.0
2228,105.0
2229,105.0
2230,105.0
2231,98.99999999999994
2232,98.0
2233,91.99999999999994
2234,91.0
2235,91.0
2236,91.0
2237,91.99999999999994
2238,91.0
2239,91.0
2240,84.99999999999994
2241,84.0
2242,84.0
2243,84.0
2244,84.0
2245,84.0
2246,77.99999999999994
2247,77.0
2248,77.0
2249,77.0
2250,84.0
2251,84.0
2252,84.0
2253,84.0
2254,84.0
2255,77.99999999999994
2256,77.0
2257,84.0
2258,77.99999999999994
2259,77.0
2260,77.0
2261,77.0
2262,77.0
2263,77.0
2264,70.99999999999994
2265,70.0
2266,70.0
2267,63.99999999999994
2268,63.0
2269,63.0
2270,63.0
2271,63.0
2272,63.0
2273,63.0
2274,63.0
2275,63.0
2276,63.0
2277,63.0
2278,63.0
2279,63.0
2280,63.0
2281,63.0
2282,63.0
2283,63.0
2284,63.0
2285,63.0
2286,56.99999999999994
2287,49.99999999999994
2288,49.0
2289,49.0
2290,42.99999999999994
2291,42.0
2292,42.0
2293,42.0
2294,35.99999999999994
2295,35.0
2296,35.0
2297,35.0
2298,35.0
2299,35.0
2300,35.0
2301,35.0
2302,35.0
2303,35.0
2304,35.0
2305,35.0
2306,35.0
2307,35.0
2308,35.0
2309,28.999999999999943
2310,28.0
2311,28.0
2312,28.0
2313,28.0
2314,28.0
2315,28.0
2316,28.0
2317,28.0
2318,28.0
2319,28.0
2320,28.0
2321,21.999999999999943
2322,21.0
2323,21.0
2324,21.0
2325,21.0
2326,21.0
2327,21.0
2328,21.0
2329,21.0
2330,21.0
2331,21.0
2332,21.0
2333,35.0
2334,42.0
2335,42.0
2336,42.0
2337,42.0
2338,42.0
2339,42.0
2340,42.0
2341,42.0
2342,42.0
2343,56.0
2344,49.99999999999997
2345,42.0
2346,42.0
2347,42.0
2348,49.0
2349,49.0
2350,49.0
2351,49.0
2352,49.0
2353,49.0
2354,49.0
2355,49.0
2356,56.0
2357,49.99999999999994
2358,56.0
2359,56.0
2360,56.0
2361,56.0
2362,56.0
2363,56.0
2364,49.99999999999994
2365,49.0
2366,49.0
2367,49.0
2368,49.0
2369,49.0
2370,49.0
2371,49.0
2372,49.0
2373,49.0
2374,49.0
2375,49.0
2376,49.0
2377,56.0
2378,56.0
2379,56.0
2380,56.0
2381,56.0
2382,56.0
2383,56.0
2384,56.0
2385,63.0
2386,63.0
2387,63.0
2388,63.0
2389,63.0
2390,70.0
2391,77.0
2392,77.0
2393,77.0
2394,77.0
2395,77.0
2396,77.0
2397,77.0
2398,77.0
2399,77.0
2400,77.0
2401,77.0
2402,84.0
2403,84.0
2404,84.0
2405,84.0
2406,84.0
2407,84.0
2408,84.0
2409,84.0
2410,84.0
2411,84.0
2412,84.0
2413,84.0
2414,84.0
2415,84.0
2416,84.0
2417,84.0
2418,84.0
2419,84.0
2420,84.0
2421,91.0
2422,91.00000000000003
2423,84.0
2424,84.0
2425,84.0
2426,84.0
2427,84.0
2428,84.0
2429,84.0
2430,84.0
2431,84.0
2432,84.0
2433,84.0
2434,84.0
2435,84.0
2436,84.0
2437,84.0
2438,84.0
2439,84.0
2440,77.99999999999994
2441,70.99999999999994
2442,70.0
2443,70.0
2444,70.0
2445,70.0
2446,70.0
2447,70.0
2448,70.0
2449,77.0
2450,64.99999999999989
2451,70.0
2452,70.0
2453,70.0
2454,77.0
2455,77.0
2456,77.0
2457,77.0
2458,77.0
2459,77.0
2460,77.0
2461,77.0
2462,77.0
2463,70.99999999999994
2464,70.0
2465,63.99999999999994
2466,63.0
2467,63.0
2468,63.0
2469,63.0
2470,63.0
2471,63.0
2472,63.0
2473,63.0
2474,63.0
2475,63.00000000000003
2476,56.0
2477,56.0
2478,56.0
2479,56.0
2480,56.00000000000003
2481,49.0
2482,49.0
2483,49.0
2484,42.99999999999994
2485,42.0
2486,42.0
2487,42.0
2488,42.0
2489,42.0
2490,42.0
2491,42.0
2492,35.99999999999994
2493,35.0
2494,35.0
2495,35.0
2496,35.0
2497,35.99999999999994
2498,28.999999999999943
2499,28.0
2500,28.0
2501,28.0
2502,28.0
2503,28.0
2504,28.0
2505,28.0
2506,28.0
2507,28.0
2508,28.0
2509,28.0
2510,28.0
2511,28.0
2512,28.0
2513,28.0
2514,28.0
2515,28.0
2516,28.0
2517,28.0
2518,28.0
2519,28.0
2520,28.0
2521,35.0
2522,35.0
2523,35.0
2524,35.0
2525,35.0
2526,35.0
2527,35.0
2528,28.999999999999943
2529,28.0
2530,28.0
2531,28.0
2532,28.0
2533,28.0
2534,28.0
2535,28.0
2536,28.0
2537,28.0
2538,28.0
2539,28.0
2540,28.0
2541,28.0
2542,28.0
2543,28.0
2544,28.0
2545,28.0
2546,28.0
2547,28.0
2548,28.0
2549,28.0
2550,28.0
2551,28.0
2552,28.0
2553,28.0
2554,28.0
2555,28.0
2556,21.999999999999943
2557,21.0
2558,14.999999999999943
2559,14.0
2560,14.0
2561,14.0
2562,14.0
2563,14.0
2564,14.0
2565,14.0
2566,14.0
2567,14.0
2568,14.0
2569,14.0
2570,14.0
2571,14.0
2572,14.0
2573,14.0
2574,14.0
2575,14.0
2576,14.0
2577,14.0
2578,14.0
2579,14.0
2580,14.0
2581,14.0
2582,14.0
2583,14.0
2584,14.0
2585,14.0
2586,14.0
2587,14.0
2588,14.0
2589,14.0
2590,14.0
2591,14.0
2592,14.0
2593,14.0
2594,14.0
2595,14.0
2596,14.0
2597,14.0
2598,14.0
2599,14.0
2600,14.0
2601,14.0
2602,14.0
2603,14.0
2604,7.999999999999943
2605,7.0
2606,7.0
2607,7.0
2608,7.0
2609,7.0
2610,7.0
2611,7.0
2612,7.0
2613,7.0
2614,7.0
2615,7.0
2616,7.0
2617,7.0
2618,7.0
2619,7.0
2620,7.0
2621,7.0
2622,7.0
2623,7.0
2624,7.0
2625,7.0
2626,7.0
2627,7.0
2628,0.9999999999999432
2629,0.0
2630,0.0
2631,0.0
2632,0.0
2633,0.0
2634,0.0
2635,0.0
2636,0.0
2637,0.0
2638,0.0
2639,0.0
2640,0.0
2641,0.0
2642,0.0
2643,0.0
2644,0.0
2645,0.0
2646,0.0
2647,0.0
2648,0.0
2649,0.0
2650,0.0
2651,0.0
2652,0.0
2653,0.0
2654,0.0
2655,0.0
2656,0.0
2657,0.0
2658,0.0
2659,0.0
2660,0.0
2661,0.0
2662,0.0
2663,0.0
2664,0.0
2665,0.0
2666,0.0
2667,0.0
2668,7.0
2669,7.0
2670,14.0
2671,14.0
2672,14.0
2673,14.0
2674,14.0
2675,14.0
2676,14.0
2677,14.0
2678,14.0
2679,14.0
2680,14.0
2681,14.0
2682,14.0
2683,14.0
2684,14.0
2685,14.0
2686,14.0
2687,14.0
2688,14.0
2689,14.0
2690,14.0
2691,14.0
2692,14.0
2693,14.0
2694,14.0
2695,14.0
2696,14.0
2697,14.0
2698,14.0
2699,14.0
2700,14.0
2701,14.0
2702,14.0
2703,14.0
2704,14.0
2705,14.0
2706,14.0
2707,14.0
2708,14.0
2709,14.0
2710,14.0
2711,14.0
2712,14.0
2713,14.0
2714,14.0
2715,14.0
2716,14.0
2717,14.0
2718,14.0
2719,14.0
2720,14.0
2721,14.0
2722,14.0
2723,13.999999999999815
2724,7.0
2725,7.0
2726,7.0
2727,7.0
2728,7.0
2729,7.0
2730,7.0
2731,7.0
2732,7.0
2733,7.0
2734,7.0
2735,7.0
2736,7.0
2737,7.0
2738,7.0
2739,7.0
2740,7.0
2741,7.0
2742,7.0
2743,7.0
2744,7.0
2745,7.0
2746,7.0
2747,7.0
2748,7.0
2749,7.0
2750,7.0
2751,7.0
2752,7.0
2753,7.0
2754,7.0
2755,7.0
2756,7.0
2757,7.0
2758,7.0
2759,7.0
2760,7.0
2761,7.0
2762,7.0
2763,7.0
2764,7.0
2765,7.0
2766,7.0
2767,7.0
2768,7.0
2769,7.0
2770,7.0
2771,7.0
2772,7.0
2773,7.0
2774,7.0
2775,7.0
2776,7.0
2777,0.9999999999999432
2778,0.0
2779,0.0
2780,0.0
2781,0.0
2782,0.0
2783,0.0
2784,0.0
2785,0.0
2786,0.0
2787,0.0
2788,0.0
2789,0.0
2790,0.0
2791,0.0
2792,0.0
2793,0.0
2794,0.0
2795,0.0
2796,0.0
2797,0.0
2798,0.0
2799,0.0
2800,0.0
2801,0.0
2802,0.0
2803,0.0
2804,0.0
2805,0.0
2806,0.0
2807,0.0
2808,0.0
2809,0.0
2810,0.0
2811,0.0
2812,0.0
2813,0.0
2814,0.0
2815,0.0
2816,0.0
2817,0.0
2818,0.0
2819,0.0
2820,0.0
2821,0.0
2822,0.0
2823,0.0
2824,0.0
2825,0.0
2826,7.0
2827,7.0
2828,7.0
2829,7.0
2830,7.0
2831,7.0
2832,7.0
2833,7.0
2834,7.0
2835,7.0
2836,14.0
2837,14.0
2838,14.0
2839,14.0
2840,14.0
2841,28.0
2842,28.0
2843,35.0
2844,35.0
2845,35.0
2846,35.0
2847,35.0
2848,35.0
2849,35.0
2850,35.0
2851,35.0
2852,35.0
2853,35.0
2854,35.0
2855,35.0
2856,35.0
2857,35.0
2858,35.0
2859,35.0
2860,35.0
2861,35.0
2862,35.0
2863,35.0
2864,35.0
2865,35.0
2866,35.0
2867,35.0
2868,35.0
2869,35.0
2870,35.0
2871,35.0
2872,35.0
2873,35.0
2874,35.0
2875,35.0
2876,35.0
2877,35.0
2878,35.0
2879,35.0
2880,0.0
2881,0.0
2882,0.0
2883,0.0
2884,0.0
2885,0.0
2886,0.0
2887,0.0
2888,0.0
2889,0.0
2890,0.0
2891,0.0
2892,0.0
2893,0.0
2894,0.0
2895,0.0
2896,0.0
2897,0.0
2898,0.0
2899,0.0
2900,0.0
2901,0.0
2902,0.0
2903,0.0
2904,0.0
2905,0.0
2906,0.0
2907,0.0
2908,0.0
2909,0.0
2910,0.0
2911,0.0
2912,0.0
2913,0.0
2914,0.0
2915,0.0
2916,0.0
2917,0.0
2918,0.0
2919,0.0
2920,0.0
2921,0.0
2922,0.0
2923,0.0
2924,0.0
2925,0.0
2926,0.0
2927,0.0
2928,0.0
2929,0.0
2930,0.0
2931,0.0
2932,0.0
2933,0.0
2934,0.0
2935,0.0
2936,0.0
2937,0.0
2938,0.0
2939,0.0
2940,0.0
2941,0.0
2942,0.0
2943,0.0
2944,0.0
2945,0.0
2946,0.0
2947,0.0
2948,0.0
2949,0.0
2950,0.0
2951,0.0
2952,0.0
2953,0.0
2954,0.0
2955,0.0
2956,0.0
2957,0.0
2958,0.0
2959,0.0
2960,0.0
2961,0.0
2962,0.0
2963,0.0
2964,0.0
2965,0.0
2966,0.0
2967,0.0
2968,0.0
2969,0.0
2970,0.0
2971,0.0
2972,0.0
2973,0.0
2974,0.0
2975,0.0
2976,0.0
2977,0.0
2978,0.0
2979,0.0
2980,0.0
2981,0.0
2982,0.0
2983,0.0
2984,0.0
2985,0.0
2986,0.0
2987,0.0
2988,0.0
2989,0.0
2990,0.0
2991,0.0
2992,0.0
2993,0.0
2994,0.0
2995,0.0
2996,0.0
2997,0.0
2998,0.0
2999,0.0
3000,0.0
3001,0.0
3002,0.0
3003,0.0
3004,0.0
3005,0.0
3006,0.0
3007,0.0
3008,0.0
3009,0.0
3010,0.0
3011,0.0
3012,0.0
3013,0.0
3014,0.0
3015,0.0
3016,0.0
3017,0.0
3018,0.0
3019,0.0
3020,0.0
3021,0.0
3022,0.0
3023,0.0
3024,0.0
3025,0.0
3026,0.0
3027,0.0
3028,0.0
3029,0.0
3030,0.0
3031,0.0
3032,0.0
3033,0.0
3034,0.0
3035,0.0
3036,0.0
3037,0.0
3038,0.0
3039,0.0
3040,0.0
3041,0.0
3042,0.0
3043,0.0
3044,0.0
3045,0.0
3046,0.0
3047,0.0
3048,0.0
3049,0.0
3050,0.0
3051,0.0
3052,0.0
3053,0.0
3054,0.0
3055,0.0
3056,0.0
3057,0.0
3058,0.0
3059,0.0
3060,0.0
3061,0.0
3062,0.0
3063,0.0
3064,0.0
3065,0.0
3066,0.0
3067,0.0
3068,0.0
3069,0.0
3070,0.0
3071,0.0
3072,0.0
3073,0.0
3074,0.0
3075,0.0
3076,0.0
3077,0.0
3078,0.0
3079,0.0
3080,0.0
3081,0.0
3082,0.0
3083,0.0
3084,0.0
3085,0.0
3086,0.0
3087,0.0
3088,0.0
3089,0.0
3090,0.0
3091,0.0
3092,0.0
3093,0.0
3094,0.0
3095,0.0
3096,0.0
3097,0.0
3098,0.0
3099,0.0
3100,0.0
3101,0.0
3102,0.0
3103,0.0
3104,0.0
3105,0.0
3106,0.0
3107,0.0
3108,0.0
3109,0.0
3110,0.0
3111,0.0
3112,0.0
3113,0.0
3114,0.0
3115,0.0
3116,0.0
3117,0.0
3118,0.0
3119,0.0
3120,0.0
3121,0.0
3122,0.0
3123,0.0
3124,0.0
3125,0.0
3126,0.0
3127,0.0
3128,0.0
3129,0.0
3130,0.0
3131,0.0
3132,0.0
3133,0.0
3134,0.0
3135,0.0
3136,0.0
3137,0.0
3138,0.0
3139,0.0
3140,0.0
3141,0.0
3142,0.0
3143,0.0
3144,0.0
3145,0.0
3146,0.0
3147,0.0
3148,0.0
3149,0.0
3150,0.0
3151,0.0
3152,0.0
3153,0.0
3154,0.0
3155,0.0
3156,0.0
3157,0.0
3158,0.0
3159,0.0
3160,0.0
3161,0.0
3162,0.0
3163,0.0
3164,0.0
3165,0.0
3166,0.0
3167,0.0
3168,0.0
3169,0.0
3170,0.0
3171,0.0
3172,0.0
3173,0.0
3174,0.0
3175,0.0
3176,0.0
3177,0.0
3178,0.0
3179,0.0
3180,0.0
3181,0.0
3182,0.0
3183,0.0
3184,0.0
3185,0.0
3186,0.0
3187,0.0
3188,0.0
3189,0.0
3190,0.0
3191,0.0
3192,0.0
3193,0.0
3194,0.0
3195,0.0
3196,0.0
3197,0.0
3198,14.0
3199,21.0
3200,21.0
3201,28.0
3202,35.0
3203,35.0
3204,42.0
3205,42.0
3206,42.0
3207,42.0
3208,49.0
3209,49.0
3210,56.0
3211,56.0
3212,56.0
3213,56.0
3214,70.0
3215,70.0
3216,70.0
3217,70.0
3218,77.0
3219,77.0
3220,77.0
3221,77.0
3222,77.0
3223,77.0
3224,77.0
3225,77.0
3226,77.0
3227,77.0
3228,77.0
3229,77.0
3230,77.0
3231,77.0
3232,77.0
3233,77.0
3234,77.0
3235,77.0
3236,98.0
3237,98.0
3238,98.0
3239,105.0
3240,112.0
3241,112.0
3242,112.0
3243,112.0
3244,126.0
3245,126.0
3246,126.0
3247,126.0
3248,133.0
3249,140.0
3250,140.0
3251,140.0
3252,140.0
3253,140.0
3254,140.0
3255,140.0
3256,147.0
3257,154.0
3258,161.0
3259,168.0
3260,175.0
3261,189.0
3262,189.0
3263,196.0
3264,196.0
3265,203.0
3266,210.0
3267,217.0
3268,217.0
3269,217.0
3270,217.0
3271,217.0
3272,217.0
3273,217.0
3274,217.0
3275,224.0
3276,231.0
3277,238.0
3278,238.0
3279,238.0
3280,238.0
3281,238.0
3282,245.0
3283,259.0
3284,266.0
3285,266.0
3286,266.0
3287,266.0
3288,266.0
3289,273.0
3290,273.0
3291,273.0
3292,287.0
3293,294.0
3294,294.0
3295,301.0
3296,301.0
3297,308.0
3298,308.0
3299,308.0
3300,315.0
3301,322.0
3302,322.0
3303,322.0
3304,336.0
3305,323.9999999999999
3306,315.99999999999994
3307,315.0
3308,308.99999999999994
3309,301.99999999999994
3310,301.0
3311,308.99999999999994
3312,308.0
3313,322.0
3314,322.0
3315,322.99999999999994
3316,322.0
3317,322.99999999999994
3318,322.0
3319,322.0
3320,322.0
3321,309.9999999999999
3322,308.0
3323,308.0
3324,315.0
3325,315.99999999999994
3326,315.0
3327,315.0
3328,315.0
3329,336.0
3330,343.0
3331,343.0
3332,350.0
3333,350.0
3334,350.0
3335,350.0
3336,350.0
3337,350.0
3338,357.0
3339,357.0
3340,364.0
3341,371.0
3342,371.0
3343,366.99999999999983
3344,371.0
3345,371.0
3346,364.99999999999994
3347,364.99999999999994
3348,371.0
3349,371.0
3350,378.0
3351,365.9999999999999
3352,371.0
3353,371.0
3354,371.0
3355,364.99999999999994
3356,357.99999999999994
3357,357.0
3358,357.0
3359,371.0
3360,371.0
3361,378.0
3362,392.0
3363,385.99999999999994
3364,379.0
3365,364.99999999999994
3366,371.99999999999994
3367,364.99999999999994
3368,351.9999999999999
3369,357.0
3370,350.99999999999994
3371,364.0
3372,357.99999999999994
3373,350.99999999999994
3374,343.99999999999994
3375,343.0
3376,357.0
3377,364.0
3378,378.0
3379,378.0
3380,385.0
3381,392.0
3382,392.99999999999994
3383,385.99999999999994
3384,378.99999999999994
3385,378.0
3386,392.0
3387,399.0
3388,413.0
3389,406.99999999999994
3390,407.9999999999999
3391,413.99999999999994
3392,420.0
3393,420.0
3394,420.0
3395,427.0
3396,427.99999999999994
3397,427.0
3398,427.0
3399,414.9999999999999
3400,406.99999999999994
3401,413.0
3402,406.99999999999994
3403,420.0
3404,413.99999999999994
3405,420.0
3406,420.0
3407,413.99999999999994
3408,434.99999999999994
3409,434.0
3410,434.0
3411,427.99999999999994
3412,427.0
3413,434.0
3414,441.0
3415,455.0
3416,462.0
3417,469.0
3418,456.9999999999999
3419,455.0
3420,456.9999999999999
3421,469.0
3422,469.99999999999994
3423,469.0
3424,469.99999999999994
3425,469.0
3426,476.0
3427,483.0
3428,490.0
3429,490.0
3430,490.0
3431,483.99999999999994
3432,490.99999999999994
3433,490.0
3434,490.0
3435,490.0
3436,471.99999999999983
3437,476.99999999999994
3438,476.0
3439,476.99999999999994
3440,504.0
3441,511.0
3442,511.0
3443,511.0
3444,518.0
3445,511.99999999999994
3446,511.0
3447,519.0
3448,511.99999999999994
3449,511.0
3450,498.9999999999999
3451,490.99999999999994
3452,490.0
3453,490.0
3454,490.99999999999994
3455,497.99999999999994
3456,497.0
3457,511.99999999999994
3458,511.0
3459,504.99999999999994
3460,504.0
3461,511.0
3462,511.0
3463,511.0
3464,525.0
3465,525.0
3466,512.9999999999999
3467,511.0
3468,511.99999999999994
3469,498.9999999999999
3470,497.0
3471,497.0
3472,504.0
3473,498.9999999999999
3474,497.0
3475,490.0
3476,483.99999999999994
3477,490.0
3478,477.9999999999999
3479,490.0
3480,490.0
3481,490.0
3482,497.0
3483,484.9999999999999
3484,483.99999999999994
3485,470.9999999999999
3486,476.0
3487,476.99999999999994
3488,469.99999999999994
3489,462.99999999999994
3490,483.0
3491,483.0
3492,483.0
3493,477.9999999999999
3494,469.99999999999994
3495,456.9999999999999
3496,455.0
3497,449.9999999999999
3498,428.9999999999999
3499,420.99999999999994
3500,427.0
3501,434.0
3502,434.99999999999994
3503,427.99999999999994
3504,434.0
3505,434.0
3506,434.0
3507,434.0
3508,427.99999999999994
3509,427.0
3510,421.9999999999999
3511,427.0
3512,420.99999999999994
3513,427.0
3514,427.0
3515,402.9999999999998
3516,406.0
3517,406.0
3518,406.0
3519,413.0
3520,406.99999999999994
3521,406.0
3522,393.9999999999999
3523,385.99999999999994
3524,378.99999999999994
3525,392.0
3526,399.0
3527,386.9999999999999
3528,372.9999999999999
3529,364.99999999999994
3530,364.0
3531,364.0
3532,364.0
3533,357.99999999999994
3534,350.99999999999994
3535,343.99999999999994
3536,343.0
3537,350.0
3538,350.0
3539,344.9999999999999
3540,343.0
3541,343.0
3542,343.0
3543,343.0
3544,330.9999999999999
3545,336.0
3546,329.99999999999994
3547,304.9999999999998
3548,294.99999999999994
3549,294.0
3550,294.0
3551,294.99999999999994
3552,294.0
3553,294.0
3554,281.9999999999999
3555,280.0
3556,280.0
3557,280.0
3558,280.0
3559,280.0
3560,280.0
3561,280.99999999999994
3562,267.9999999999999
3563,266.0
3564,247.99999999999983
3565,245.0
3566,245.0
3567,252.0
3568,245.99999999999994
3569,245.0
3570,245.0
3571,232.9999999999999
3572,231.0
3573,231.0
3574,231.0
3575,231.99999999999994
3576,231.0
3577,231.0
3578,231.0
3579,224.99999999999994
3580,224.99999999999994
3581,224.0
3582,224.0
3583,224.0
3584,217.99999999999994
3585,217.0
3586,218.9999999999999
3587,217.0
3588,217.0
3589,210.99999999999994
3590,217.0
3591,210.99999999999994
3592,210.0
3593,203.99999999999994
3594,196.99999999999994
3595,196.0
3596,196.0
3597,177.99999999999983
3598,182.0
3599,182.0
3600,175.99999999999994
3601,175.0
3602,175.0
3603,175.0
3604,168.99999999999994
3605,168.0
3606,168.0
3607,161.99999999999994
3608,154.99999999999994
3609,147.99999999999994
3610,147.0
3611,140.99999999999994
3612,140.0
3613,140.0
3614,140.0
3615,140.0
3616,140.0
3617,133.99999999999994
3618,126.99999999999994
3619,126.0
3620,119.99999999999994
3621,119.0
3622,119.0
3623,119.99999999999994
3624,126.0
3625,126.0
3626,119.99999999999994
3627,119.0
3628,119.0
3629,119.0
3630,119.0
3631,126.0
3632,113.99999999999989
3633,105.99999999999994
3634,105.0
3635,105.0
3636,105.0
3637,105.0
3638,105.0
3639,105.0
3640,105.0
3641,105.0
3642,105.0
3643,105.0
3644,98.99999999999994
3645,98.0
3646,91.99999999999994
3647,91.0
