,0
2062,308.0
2063,301.99999999999994
2064,301.0
2065,294.99999999999994
2066,294.99999999999994
2067,301.0
2068,315.0
2069,315.0
2070,308.99999999999994
2071,308.0
2072,322.0
2073,315.99999999999994
2074,322.0
2075,322.0
2076,322.99999999999994
2077,315.99999999999994
2078,309.9999999999999
2079,315.0
2080,315.0
2081,315.0
2082,315.0
2083,322.0
2084,322.0
2085,315.99999999999994
2086,308.99999999999994
2087,315.0
2088,308.99999999999994
2089,301.99999999999994
2090,308.0
2091,309.0
2092,301.0
2093,301.0
2094,301.0
2095,301.0
2096,308.0
2097,301.99999999999994
2098,294.99999999999994
2099,294.0
2100,301.0
2101,301.0
2102,315.0
2103,315.99999999999994
2104,308.99999999999994
2105,308.99999999999994
2106,322.99999999999994
2107,315.99999999999994
2108,315.0
2109,315.0
2110,308.99999999999994
2111,308.0
2112,308.0
2113,302.0
2114,287.99999999999994
2115,287.0
2116,287.0
2117,294.0
2118,287.99999999999994
2119,287.0
2120,294.0
2121,294.0
2122,315.0
2123,315.99999999999994
2124,322.0
2125,322.0
2126,316.0
2127,308.0
2128,308.0
2129,301.99999999999994
2130,294.99999999999994
2131,301.0
2132,301.0
2133,301.0
2134,301.0
2135,301.0
2136,308.0
2137,301.99999999999994
2138,301.0
2139,308.0
2140,315.0
2141,308.99999999999994
2142,308.0
2143,315.0
2144,315.0
2145,322.0
2146,322.99999999999994
2147,322.0
2148,329.0
2149,322.99999999999994
2150,322.0
2151,322.0
2152,315.99999999999994
2153,315.0
2154,308.99999999999994
2155,308.0
2156,308.0
2157,295.9999999999999
2158,294.0
2159,294.0
2160,287.99999999999994
2161,280.99999999999994
2162,287.99999999999994
2163,287.0
2164,287.0
2165,287.0
2166,287.99999999999994
2167,280.99999999999994
2168,287.0
2169,287.0
2170,301.0
2171,308.0
2172,315.0
2173,308.99999999999994
2174,308.99999999999994
2175,301.99999999999994
2176,301.0
2177,308.0
2178,315.0
2179,302.9999999999999
2180,301.0
2181,294.99999999999994
2182,294.0
2183,287.99999999999994
2184,294.0
2185,294.0
2186,301.99999999999994
2187,301.0
2188,308.0
2189,308.0
2190,301.99999999999994
2191,301.0
2192,308.0
2193,308.0
2194,301.99999999999994
2195,308.0
2196,315.0
2197,308.99999999999994
2198,301.99999999999994
2199,301.0
2200,301.0
2201,308.0
2202,308.0
2203,301.99999999999994
2204,301.0
2205,301.0
2206,301.0
2207,294.99999999999994
2208,294.0
2209,274.9999999999999
2210,273.99999999999994
2211,273.0
2212,266.99999999999994
2213,247.99999999999983
2214,245.0
2215,245.0
2216,245.0
2217,245.0
2218,245.0
2219,245.0
2220,245.0
2221,245.0
2222,245.00000000000003
2223,245.0
2224,238.99999999999994
2225,231.99999999999994
2226,231.0
2227,231.99999999999994
2228,238.0
2229,219.99999999999983
2230,217.99999999999994
2231,210.99999999999997
2232,203.0
2233,203.0
2234,203.0
2235,203.0
2236,203.0
2237,203.0
2238,196.99999999999994
2239,196.0
2240,196.0
2241,203.0
2242,203.0
2243,203.0
2244,203.0
2245,203.0
2246,196.99999999999994
2247,196.0
2248,196.0
2249,203.0
2250,196.99999999999994
2251,203.0
2252,203.99999999999994
2253,196.99999999999994
2254,196.0
2255,189.99999999999994
2256,189.0
2257,189.0
2258,189.0
2259,189.0
2260,189.0
2261,189.0
2262,189.0
2263,196.0
2264,196.0
2265,196.00000000000003
2266,196.0
2267,196.0
2268,196.0
2269,183.99999999999991
2270,182.0
2271,196.0
2272,203.0
2273,203.99999999999994
2274,210.0
2275,210.99999999999994
2276,210.0
2277,203.99999999999994
2278,203.99999999999994
2279,196.99999999999994
2280,196.0
2281,189.99999999999994
2282,189.0
2283,196.0
2284,196.99999999999994
2285,189.99999999999994
2286,196.0
2287,196.0
2288,196.0
2289,210.0
2290,210.0
2291,203.99999999999994
2292,203.0
2293,196.99999999999994
2294,196.0
2295,189.99999999999994
2296,189.0
2297,189.0
2298,189.0
2299,182.99999999999994
2300,189.0
2301,189.0
2302,182.99999999999994
2303,182.99999999999994
2304,182.0
2305,182.0
2306,182.0
2307,182.0
2308,175.99999999999994
2309,175.0
2310,175.0
2311,175.0
2312,175.0
2313,175.0
2314,175.0
2315,175.0
2316,175.0
2317,175.0
2318,175.0
2319,175.0
2320,175.0
2321,175.0
2322,175.0
2323,175.0
2324,175.0
2325,175.0
2326,175.0
2327,175.0
2328,175.0
2329,175.0
2330,168.99999999999994
2331,168.0
2332,168.0
2333,175.0
2334,168.99999999999994
2335,161.99999999999994
2336,161.0
2337,154.99999999999994
2338,154.0
2339,154.0
2340,154.0
2341,154.0
2342,154.00000000000003
2343,147.0
2344,147.0
2345,147.0
2346,147.00000000000003
2347,140.0
2348,133.99999999999994
2349,133.0
2350,133.0
2351,133.0
2352,133.0
2353,132.99999999999983
2354,126.0
2355,126.0
2356,119.99999999999994
2357,119.0
2358,112.99999999999994
2359,105.99999999999994
2360,105.0
2361,105.0
2362,105.0
2363,105.0
2364,105.0
2365,105.0
2366,105.0
2367,105.0
2368,105.0
2369,105.0
2370,98.99999999999994
2371,98.0
2372,98.0
2373,98.99999999999994
2374,98.0
2375,98.0
2376,98.0
2377,91.99999999999994
2378,84.99999999999994
2379,77.99999999999994
2380,70.99999999999994
2381,63.99999999999994
2382,63.0
2383,63.0
2384,63.0
2385,56.99999999999994
2386,56.0
2387,56.0
2388,56.0
2389,56.0
2390,49.99999999999994
2391,42.99999999999994
2392,42.0
2393,35.99999999999994
2394,35.0
2395,35.0
2396,28.999999999999943
2397,28.0
2398,28.0
2399,28.0
2400,28.0
2401,28.0
2402,28.0
2403,28.0
2404,28.0
2405,28.0
2406,28.0
2407,21.999999999999943
2408,21.0
2409,21.0
2410,14.999999999999943
2411,14.0
2412,14.0
2413,14.0
2414,14.0
2415,14.0
2416,14.0
2417,14.0
2418,14.0
2419,14.0
2420,14.0
2421,14.0
2422,14.0
2423,14.0
2424,14.0
2425,14.0
2426,14.0
2427,14.0
2428,14.0
2429,14.0
2430,14.0
2431,14.0
2432,14.0
2433,14.0
2434,14.0
2435,21.0
2436,21.0
2437,21.0
2438,21.0
2439,21.0
2440,14.999999999999943
2441,14.0
2442,14.0
2443,14.0
2444,14.0
2445,14.0
2446,14.0
2447,14.0
2448,14.0
2449,14.0
2450,14.0
2451,14.0
2452,14.0
2453,14.0
2454,14.0
2455,14.0
2456,14.0
2457,14.0
2458,14.0
2459,14.0
2460,14.0
2461,14.0
2462,14.0
2463,14.0
2464,14.0
2465,14.0
2466,14.0
2467,14.0
2468,14.0
2469,14.0
2470,14.0
2471,14.0
2472,14.0
2473,14.0
2474,14.0
2475,14.0
2476,14.0
2477,14.0
2478,14.0
2479,14.0
2480,7.999999999999943
2481,7.0
2482,7.0
2483,7.0
2484,7.0
2485,7.0
2486,14.0
2487,14.0
2488,14.0
2489,14.0
2490,14.0
2491,14.0
2492,14.0
2493,14.0
2494,14.0
2495,21.0
2496,21.0
2497,21.0
2498,21.0
2499,21.0
2500,21.0
2501,21.0
2502,21.0
2503,21.0
2504,21.0
2505,21.0
2506,21.0
2507,21.0
2508,21.0
2509,21.0
2510,21.0
2511,21.0
2512,21.0
2513,21.0
2514,21.0
2515,21.0
2516,21.0
2517,21.0
2518,21.0
2519,21.0
2520,21.0
2521,21.0
2522,21.0
2523,21.0
2524,21.0
2525,21.0
2526,21.0
2527,21.0
2528,21.0
2529,21.0
2530,21.0
2531,21.0
2532,21.0
2533,21.0
2534,21.0
2535,21.0
2536,21.0
2537,21.0
2538,21.0
2539,21.0
2540,21.0
2541,21.0
2542,14.999999999999943
2543,14.0
2544,14.0
2545,14.0
2546,14.0
2547,14.0
2548,14.0
2549,14.0
2550,14.0
2551,14.0
2552,14.0
2553,21.0
2554,21.0
2555,21.0
2556,21.0
2557,21.0
2558,21.0
2559,21.0
2560,21.0
2561,21.0
2562,21.0
2563,21.0
2564,21.0
2565,21.0
2566,21.0
2567,21.0
2568,21.0
2569,21.0
2570,21.0
2571,21.0
2572,21.0
2573,21.0
2574,21.0
2575,21.0
2576,21.0
2577,21.0
2578,21.0
2579,21.0
2580,21.0
2581,21.0
2582,21.0
2583,21.0
2584,21.0
2585,21.0
2586,21.0
2587,21.0
2588,21.0
2589,21.0
2590,21.0
2591,21.0
2592,21.0
2593,14.999999999999943
2594,14.0
2595,14.0
2596,14.0
2597,14.0
2598,14.0
2599,14.0
2600,14.0
2601,14.0
2602,7.999999999999943
2603,7.0
2604,7.0
2605,7.0
2606,7.0
2607,7.0
2608,7.0
2609,7.0
2610,7.0
2611,7.0
2612,7.0
2613,7.0
2614,7.0
2615,7.0
2616,7.0
2617,7.0
2618,7.0
2619,7.0
2620,7.0
2621,7.0
2622,7.0
2623,7.0
2624,7.0
2625,7.0
2626,7.0
2627,7.0
2628,7.0
2629,7.0
2630,7.0
2631,7.0
2632,7.0
2633,7.0
2634,7.0
2635,7.0
2636,7.0
2637,7.0
2638,7.0
2639,7.0
2640,7.0
2641,7.0
2642,7.0
2643,7.0
2644,7.0
2645,7.0
2646,7.0
2647,7.0
2648,7.0
2649,7.0
2650,7.0
2651,7.0
2652,7.0
2653,7.0
2654,7.0
2655,7.0
2656,7.0
2657,7.0
2658,7.0
2659,7.0
2660,0.9999999999999432
2661,0.0
2662,0.0
2663,0.0
2664,0.0
2665,0.0
2666,0.0
2667,0.0
2668,0.0
2669,0.0
2670,0.0
2671,0.0
2672,0.0
2673,0.0
2674,0.0
2675,0.0
2676,0.0
2677,0.0
2678,0.0
2679,0.0
2680,0.0
2681,0.0
2682,0.0
2683,0.0
2684,0.0
2685,0.0
2686,0.0
2687,0.0
2688,0.0
2689,0.0
2690,0.0
2691,0.0
2692,0.0
2693,0.0
2694,0.0
2695,0.0
2696,0.0
2697,0.0
2698,0.0
2699,0.0
2700,0.0
2701,0.0
2702,0.0
2703,0.0
2704,0.0
2705,0.0
2706,0.0
2707,0.0
2708,0.0
2709,0.0
2710,0.0
2711,0.0
2712,0.0
2713,0.0
2714,0.0
2715,0.0
2716,0.0
2717,0.0
2718,0.0
2719,0.0
2720,0.0
2721,0.0
2722,0.0
2723,0.0
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,0.0
2729,0.0
2730,0.0
2731,0.0
2732,0.0
2733,0.0
2734,0.0
2735,0.0
2736,0.0
2737,0.0
2738,0.0
2739,0.0
2740,0.0
2741,0.0
2742,0.0
2743,0.0
2744,0.0
2745,0.0
2746,0.0
2747,0.0
2748,0.0
2749,0.0
2750,0.0
2751,0.0
2752,0.0
2753,0.0
2754,0.0
2755,0.0
2756,0.0
2757,0.0
2758,0.0
2759,0.0
2760,0.0
2761,0.0
2762,0.0
2763,0.0
2764,0.0
2765,0.0
2766,0.0
2767,0.0
2768,0.0
2769,0.0
2770,0.0
2771,0.0
2772,0.0
2773,0.0
2774,0.0
2775,0.0
2776,0.0
2777,0.0
2778,0.0
2779,0.0
2780,0.0
2781,0.0
2782,0.0
2783,0.0
2784,0.0
2785,0.0
2786,0.0
2787,0.0
2788,0.0
2789,0.0
2790,0.0
2791,0.0
2792,0.0
2793,0.0
2794,0.0
2795,0.0
2796,0.0
2797,0.0
2798,0.0
2799,0.0
2800,0.0
2801,0.0
2802,0.0
2803,0.0
2804,0.0
2805,0.0
2806,0.0
2807,0.0
2808,0.0
2809,0.0
2810,0.0
2811,0.0
2812,0.0
2813,0.0
2814,0.0
2815,0.0
2816,0.0
2817,0.0
2818,0.0
2819,0.0
2820,0.0
2821,0.0
2822,0.0
2823,0.0
2824,0.0
2825,0.0
2826,0.0
2827,0.0
2828,0.0
2829,0.0
2830,0.0
2831,0.0
2832,0.0
2833,0.0
2834,0.0
2835,0.0
2836,0.0
2837,0.0
2838,0.0
2839,0.0
2840,0.0
2841,0.0
2842,0.0
2843,0.0
2844,0.0
2845,0.0
2846,0.0
2847,0.0
2848,0.0
2849,0.0
2850,0.0
2851,0.0
2852,0.0
2853,0.0
2854,0.0
2855,0.0
2856,0.0
2857,0.0
2858,0.0
2859,0.0
2860,0.0
2861,0.0
2862,0.0
2863,0.0
2864,0.0
2865,0.0
2866,0.0
2867,0.0
2868,0.0
2869,0.0
2870,0.0
2871,0.0
2872,0.0
2873,0.0
2874,0.0
2875,0.0
2876,0.0
2877,0.0
2878,0.0
2879,35.0
2880,21.0
2881,21.0
2882,21.0
2883,21.0
2884,21.0
2885,21.0
2886,21.0
2887,21.0
2888,21.0
2889,21.0
2890,21.0
2891,21.0
2892,21.0
2893,21.0
2894,21.0
2895,21.0
2896,21.0
2897,21.0
2898,21.0
2899,21.0
2900,21.0
2901,21.0
2902,21.0
2903,21.0
2904,21.0
2905,21.0
2906,21.0
2907,21.0
2908,21.0
2909,21.0
2910,21.0
2911,21.0
2912,21.0
2913,21.0
2914,21.0
2915,21.0
2916,21.0
2917,21.0
2918,21.0
2919,21.0
2920,21.0
2921,21.0
2922,21.0
2923,21.0
2924,21.0
2925,21.0
2926,21.0
2927,21.0
2928,21.0
2929,21.0
2930,21.0
2931,21.0
2932,21.0
2933,21.0
2934,21.0
2935,21.0
2936,21.0
2937,21.0
2938,21.0
2939,21.0
2940,21.0
2941,21.0
2942,21.0
2943,21.0
2944,21.0
2945,21.0
2946,21.0
2947,21.0
2948,21.0
2949,21.0
2950,21.0
2951,21.0
2952,21.0
2953,21.0
2954,21.0
2955,21.0
2956,21.0
2957,21.0
2958,21.0
2959,21.0
2960,21.0
2961,21.0
2962,21.0
2963,21.0
2964,21.0
2965,21.0
2966,21.0
2967,21.0
2968,21.0
2969,21.0
2970,21.0
2971,21.0
2972,21.0
2973,21.0
2974,21.0
2975,21.0
2976,21.0
2977,21.0
2978,21.0
2979,21.0
2980,21.0
2981,21.0
2982,21.0
2983,21.0
2984,21.0
2985,21.0
2986,23.999999999999915
2987,0.0
2988,0.0
2989,0.0
2990,0.0
2991,0.0
2992,0.0
2993,0.0
2994,0.0
2995,0.0
2996,0.0
2997,0.0
2998,0.0
2999,0.0
3000,0.0
3001,0.0
3002,0.0
3003,0.0
3004,0.0
3005,0.0
3006,0.0
3007,0.0
3008,0.0
3009,0.0
3010,0.0
3011,0.0
3012,0.0
3013,0.0
3014,0.0
3015,0.0
3016,0.0
3017,0.0
3018,0.0
3019,0.0
3020,0.0
3021,0.0
3022,0.0
3023,0.0
3024,0.0
3025,0.0
3026,0.0
3027,0.0
3028,0.0
3029,0.0
3030,0.0
3031,0.0
3032,0.0
3033,0.0
3034,0.0
3035,0.0
3036,0.0
3037,0.0
3038,0.0
3039,0.0
3040,0.0
3041,0.0
3042,0.0
3043,0.0
3044,0.0
3045,0.0
3046,0.0
3047,0.0
3048,0.0
3049,0.0
3050,0.0
3051,0.0
3052,0.0
3053,0.0
3054,0.0
3055,0.0
3056,0.0
3057,0.0
3058,0.0
3059,0.0
3060,0.0
3061,0.0
3062,0.0
3063,0.0
3064,0.0
3065,0.0
3066,0.0
3067,0.0
3068,0.0
3069,0.0
3070,0.0
3071,0.0
3072,0.0
3073,0.0
3074,0.0
3075,0.0
3076,0.0
3077,0.0
3078,0.0
3079,0.0
3080,0.0
3081,0.0
3082,0.0
3083,0.0
3084,0.0
3085,0.0
3086,0.0
3087,0.0
3088,0.0
3089,0.0
3090,0.0
3091,0.0
3092,0.0
3093,0.0
3094,0.0
3095,0.0
3096,0.0
3097,0.0
3098,0.0
3099,0.0
3100,0.0
3101,0.0
3102,0.0
3103,0.0
3104,0.0
3105,0.0
3106,0.0
3107,0.0
3108,0.0
3109,0.0
3110,0.0
3111,0.0
3112,0.0
3113,0.0
3114,0.0
3115,0.0
3116,0.0
3117,0.0
3118,0.0
3119,0.0
3120,0.0
3121,0.0
3122,0.0
3123,0.0
3124,0.0
3125,0.0
3126,0.0
3127,0.0
3128,0.0
3129,0.0
3130,0.0
3131,0.0
3132,0.0
3133,0.0
3134,0.0
3135,0.0
3136,0.0
3137,0.0
3138,0.0
3139,0.0
3140,0.0
3141,0.0
3142,0.0
3143,0.0
3144,0.0
3145,0.0
3146,0.0
3147,0.0
3148,0.0
3149,0.0
3150,0.0
3151,0.0
3152,0.0
3153,0.0
3154,0.0
3155,0.0
3156,0.0
3157,0.0
3158,0.0
3159,0.0
3160,0.0
3161,0.0
3162,0.0
3163,0.0
3164,0.0
3165,0.0
3166,0.0
3167,0.0
3168,0.0
3169,0.0
3170,0.0
3171,0.0
3172,0.0
3173,0.0
3174,0.0
3175,0.0
3176,0.0
3177,0.0
3178,0.0
3179,0.0
3180,0.0
3181,0.0
3182,0.0
3183,0.0
3184,0.0
3185,0.0
3186,0.0
3187,0.0
3188,0.0
3189,0.0
3190,0.0
3191,0.0
3192,0.0
3193,0.0
3194,0.0
3195,0.0
3196,0.0
3197,0.0
3198,0.0
3199,0.0
3200,0.0
3201,0.0
3202,0.0
3203,0.0
3204,0.0
3205,0.0
3206,0.0
3207,0.0
3208,0.0
3209,0.0
3210,0.0
3211,0.0
3212,0.0
3213,0.0
3214,0.0
3215,0.0
3216,0.0
3217,0.0
3218,0.0
3219,0.0
3220,0.0
3221,0.0
3222,0.0
3223,0.0
3224,0.0
3225,0.0
3226,0.0
3227,0.0
3228,0.0
3229,0.0
3230,0.0
3231,0.0
3232,0.0
3233,0.0
3234,0.0
3235,0.0
3236,0.0
3237,0.0
3238,0.0
3239,0.0
3240,0.0
3241,0.0
3242,0.0
3243,0.0
3244,0.0
3245,0.0
3246,0.0
3247,0.0
3248,0.0
3249,0.0
3250,0.0
3251,0.0
3252,0.0
3253,0.0
3254,0.0
3255,0.0
3256,0.0
3257,0.0
3258,0.0
3259,0.0
3260,0.0
3261,0.0
3262,0.0
3263,0.0
3264,0.0
3265,0.0
3266,0.0
3267,0.0
3268,0.0
3269,0.0
3270,0.0
3271,0.0
3272,0.0
3273,0.0
3274,0.0
3275,0.0
3276,0.0
3277,0.0
3278,0.0
3279,0.0
3280,0.0
3281,0.0
3282,0.0
3283,0.0
3284,0.0
3285,0.0
3286,0.0
3287,0.0
3288,0.0
3289,0.0
3290,0.0
3291,0.0
3292,0.0
3293,0.0
3294,0.0
3295,0.0
3296,0.0
3297,0.0
3298,0.0
3299,0.0
3300,0.0
3301,0.0
3302,0.0
3303,0.0
3304,0.0
3305,0.0
3306,0.0
3307,0.0
3308,0.0
3309,0.0
3310,0.0
3311,0.0
3312,0.0
3313,0.0
3314,0.0
3315,0.0
3316,0.0
3317,7.0
3318,7.0
3319,7.0
3320,7.0
3321,7.0
3322,14.0
3323,21.0
3324,21.0
3325,21.0
3326,21.0
3327,21.0
3328,21.0
3329,21.0
3330,21.0
3331,21.0
3332,21.0
3333,28.0
3334,28.0
3335,35.0
3336,35.0
3337,35.0
3338,35.0
3339,35.0
3340,35.0
3341,35.0
3342,35.0
3343,35.0
3344,35.0
3345,35.0
3346,42.0
3347,42.0
3348,42.0
3349,49.0
3350,56.0
3351,56.0
3352,56.0
3353,56.0
3354,56.0
3355,56.0
3356,56.0
3357,56.0
3358,63.0
3359,63.0
3360,63.0
3361,63.0
3362,63.0
3363,63.0
3364,70.0
3365,77.0
3366,77.0
3367,84.0
3368,91.0
3369,91.0
3370,91.0
3371,91.0
3372,91.0
3373,91.0
3374,98.0
3375,105.0
3376,105.0
3377,105.0
3378,105.0
3379,105.0
3380,105.0
3381,105.0
3382,105.0
3383,105.0
3384,112.0
3385,112.0
3386,112.0
3387,119.0
3388,119.0
3389,119.0
3390,119.0
3391,119.0
3392,119.0
3393,119.0
3394,119.0
3395,119.0
3396,119.0
3397,119.0
3398,119.0
3399,119.0
3400,119.0
3401,118.99999999999982
3402,112.0
3403,112.0
3404,112.0
3405,112.0
3406,126.0
3407,126.0
3408,126.0
3409,133.0
3410,133.0
3411,133.0
3412,140.0
3413,140.0
3414,140.0
3415,147.0
3416,147.0
3417,147.0
3418,147.0
3419,161.0
3420,161.0
3421,161.0
3422,161.0
3423,161.0
3424,154.99999999999994
3425,168.0
3426,182.0
3427,182.0
3428,182.0
3429,175.99999999999994
3430,168.99999999999994
3431,168.0
3432,168.0
3433,175.0
3434,175.0
3435,175.0
3436,175.0
3437,182.0
3438,182.0
3439,189.0
3440,182.99999999999994
3441,189.0
3442,182.99999999999994
3443,182.0
3444,182.0
3445,189.0
3446,189.0
3447,196.0
3448,196.0
3449,196.0
3450,203.0
3451,203.0
3452,203.0
3453,203.0
3454,203.0
3455,203.0
3456,196.99999999999994
3457,189.99999999999994
3458,196.0
3459,203.0
3460,203.0
3461,203.0
3462,203.0
3463,203.0
3464,210.0
3465,203.99999999999994
3466,203.0
3467,203.0
3468,203.0
3469,210.0
3470,217.0
3471,210.99999999999994
3472,217.99999999999994
3473,217.0
3474,217.99999999999994
3475,210.99999999999994
3476,210.0
3477,217.0
3478,217.0
3479,217.0
3480,217.0
3481,210.99999999999994
3482,203.99999999999994
3483,203.0
3484,210.0
3485,217.0
3486,217.0
3487,217.0
3488,224.0
3489,224.0
3490,224.0
3491,217.99999999999994
3492,217.0
3493,217.0
3494,217.99999999999994
3495,217.0
3496,217.0
3497,224.0
3498,224.0
3499,231.0
3500,231.0
3501,238.0
3502,238.0
3503,238.0
3504,238.0
3505,238.0
3506,238.0
3507,238.0
3508,238.0
3509,252.0
3510,252.0
3511,252.0
3512,252.0
3513,239.9999999999999
3514,238.0
3515,238.0
3516,238.99999999999994
3517,245.0
3518,245.0
3519,238.99999999999994
3520,238.0
3521,245.0
3522,252.99999999999994
3523,252.0
3524,252.0
3525,252.0
3526,246.9999999999999
3527,245.0
3528,245.0
3529,245.0
3530,245.0
3531,252.0
3532,239.9999999999999
3533,225.9999999999999
3534,224.0
3535,224.0
3536,231.0
3537,238.0
3538,238.0
3539,259.0
3540,252.99999999999994
3541,259.0
3542,266.0
3543,266.0
3544,273.99999999999994
3545,287.0
3546,287.99999999999994
3547,287.0
3548,280.99999999999994
3549,280.0
3550,280.0
3551,280.0
3552,266.99999999999994
3553,266.0
3554,259.99999999999994
3555,266.0
3556,280.0
3557,280.99999999999994
3558,287.0
3559,301.0
3560,301.0
3561,301.0
3562,301.0
3563,301.0
3564,301.0
3565,294.99999999999994
3566,287.99999999999994
3567,287.0
3568,287.0
3569,287.0
3570,294.0
3571,287.99999999999994
3572,287.0
3573,287.0
3574,294.0
3575,301.0
3576,308.0
3577,301.99999999999994
3578,308.0
3579,302.9999999999999
3580,301.0
3581,294.99999999999994
3582,301.0
3583,301.0
3584,295.0
3585,301.0
3586,301.0
3587,301.0
3588,301.0
3589,301.0
3590,315.0
3591,308.99999999999994
3592,301.99999999999994
3593,301.0
3594,301.0
3595,294.99999999999994
3596,294.0
3597,294.0
3598,294.0
3599,294.0
3600,294.0
3601,287.99999999999994
3602,287.0
3603,287.0
3604,273.99999999999994
3605,273.0
3606,266.99999999999994
3607,266.0
3608,273.99999999999994
3609,287.0
3610,294.0
3611,294.0
3612,294.0
3613,308.0
3614,315.0
3615,322.0
3616,316.9999999999999
3617,315.0
3618,315.0
3619,315.0
3620,322.0
3621,329.0
3622,329.0
3623,322.99999999999994
3624,315.99999999999994
3625,329.0
3626,336.0
3627,343.0
3628,343.99999999999994
3629,330.9999999999999
3630,329.0
3631,329.0
3632,329.0
3633,322.99999999999994
3634,322.0
3635,322.0
3636,329.0
3637,329.0
3638,329.0
3639,329.0
3640,329.0
3641,329.0
3642,329.0
3643,322.99999999999994
3644,315.99999999999994
3645,315.0
3646,296.99999999999983
3647,294.0
3648,301.99999999999994
3649,294.99999999999994
3650,301.0
3651,288.9999999999999
3652,280.99999999999994
3653,273.99999999999994
3654,273.0
3655,273.0
3656,273.0
3657,266.0
3658,273.0
3659,280.0
3660,287.0
3661,287.0
3662,287.99999999999994
3663,274.9999999999999
3664,266.99999999999994
3665,260.0
3666,239.9999999999999
3667,238.0
3668,245.0
3669,245.0
3670,245.0
3671,245.0
3672,245.00000000000003
3673,238.0
3674,238.0
3675,238.0
3676,238.0
3677,231.99999999999994
3678,231.0
3679,238.0
3680,238.0
3681,231.99999999999994
3682,224.99999999999994
3683,217.99999999999994
3684,217.0
3685,210.99999999999994
3686,203.99999999999994
3687,203.0
3688,203.0
3689,203.99999999999994
3690,210.0
3691,217.0
3692,204.9999999999999
3693,203.0
3694,203.0
3695,203.0
3696,203.0
3697,196.99999999999977
3698,189.0
3699,189.0
3700,189.0
3701,189.0
3702,189.0
3703,189.00000000000003
3704,182.00000000000003
3705,175.0
3706,182.0
3707,182.00000000000003
3708,175.0
3709,175.0
3710,175.0
3711,175.0
3712,175.0
3713,175.00000000000003
3714,168.0
3715,155.9999999999999
3716,147.99999999999977
3717,133.99999999999997
3718,133.00000000000003
3719,126.0
3720,126.0
3721,119.99999999999994
3722,112.99999999999994
3723,119.0
3724,119.0
3725,119.0
3726,119.0
3727,112.99999999999994
3728,105.99999999999994
3729,112.0
3730,112.0
3731,112.0
3732,105.99999999999994
3733,98.99999999999994
3734,98.0
3735,91.99999999999994
3736,91.0
3737,91.0
3738,98.0
3739,98.0
3740,105.0
3741,105.0
3742,105.0
3743,105.0
3744,105.0
3745,105.0
3746,105.0
3747,105.0
3748,105.0
3749,112.0
3750,112.0
3751,112.0
3752,112.0
3753,112.0
3754,112.0
3755,105.99999999999994
3756,105.0
3757,105.0
3758,105.0
3759,105.0
3760,105.0
3761,105.0
3762,105.0
3763,112.0
3764,112.0
3765,112.0
3766,105.99999999999994
3767,98.99999999999994
3768,98.0
3769,91.99999999999994
3770,91.0
3771,91.00000000000003
3772,84.0
3773,84.0
3774,84.0
3775,77.99999999999994
3776,77.0
3777,77.0
3778,77.0
3779,77.0
3780,77.0
3781,77.0
3782,77.0
3783,77.0
3784,77.0
3785,77.0
3786,70.99999999999994
3787,70.0
3788,70.0
3789,70.0
3790,70.0
3791,70.0
3792,70.0
3793,70.0
3794,77.0
3795,77.0
3796,70.99999999999994
3797,63.99999999999994
3798,56.99999999999994
3799,56.0
3800,56.0
3801,56.0
3802,63.0
3803,63.0
3804,63.0
3805,63.0
3806,63.0
3807,63.0
3808,63.0
3809,63.0
3810,63.0
3811,63.0
3812,63.0
3813,56.99999999999994
3814,56.0
3815,56.0
3816,56.0
